channel_id,niche_id,channel_name,channel_url,subscriber_count,total_videos,avg_views,format_type,language,country,description,last_scraped,status
CH9332,N094,N094 Channel 32,https://www.youtube.com/@n094channel32,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9333,N094,N094 Channel 33,https://www.youtube.com/@n094channel33,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9334,N094,N094 Channel 34,https://www.youtube.com/@n094channel34,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9335,N094,N094 Channel 35,https://www.youtube.com/@n094channel35,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9336,N094,N094 Channel 36,https://www.youtube.com/@n094channel36,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9337,N094,N094 Channel 37,https://www.youtube.com/@n094channel37,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9338,N094,N094 Channel 38,https://www.youtube.com/@n094channel38,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9339,N094,N094 Channel 39,https://www.youtube.com/@n094channel39,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9340,N094,N094 Channel 40,https://www.youtube.com/@n094channel40,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9341,N094,N094 Channel 41,https://www.youtube.com/@n094channel41,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9342,N094,N094 Channel 42,https://www.youtube.com/@n094channel42,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9343,N094,N094 Channel 43,https://www.youtube.com/@n094channel43,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9344,N094,N094 Channel 44,https://www.youtube.com/@n094channel44,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9345,N094,N094 Channel 45,https://www.youtube.com/@n094channel45,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9346,N094,N094 Channel 46,https://www.youtube.com/@n094channel46,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9347,N094,N094 Channel 47,https://www.youtube.com/@n094channel47,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9348,N094,N094 Channel 48,https://www.youtube.com/@n094channel48,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9349,N094,N094 Channel 49,https://www.youtube.com/@n094channel49,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9350,N094,N094 Channel 50,https://www.youtube.com/@n094channel50,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9351,N094,N094 Channel 51,https://www.youtube.com/@n094channel51,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9352,N094,N094 Channel 52,https://www.youtube.com/@n094channel52,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9353,N094,N094 Channel 53,https://www.youtube.com/@n094channel53,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9354,N094,N094 Channel 54,https://www.youtube.com/@n094channel54,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9355,N094,N094 Channel 55,https://www.youtube.com/@n094channel55,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9356,N094,N094 Channel 56,https://www.youtube.com/@n094channel56,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9357,N094,N094 Channel 57,https://www.youtube.com/@n094channel57,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9358,N094,N094 Channel 58,https://www.youtube.com/@n094channel58,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9359,N094,N094 Channel 59,https://www.youtube.com/@n094channel59,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9360,N094,N094 Channel 60,https://www.youtube.com/@n094channel60,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9361,N094,N094 Channel 61,https://www.youtube.com/@n094channel61,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9362,N094,N094 Channel 62,https://www.youtube.com/@n094channel62,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9363,N094,N094 Channel 63,https://www.youtube.com/@n094channel63,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9364,N094,N094 Channel 64,https://www.youtube.com/@n094channel64,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9365,N094,N094 Channel 65,https://www.youtube.com/@n094channel65,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9366,N094,N094 Channel 66,https://www.youtube.com/@n094channel66,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9367,N094,N094 Channel 67,https://www.youtube.com/@n094channel67,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9368,N094,N094 Channel 68,https://www.youtube.com/@n094channel68,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9369,N094,N094 Channel 69,https://www.youtube.com/@n094channel69,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9370,N094,N094 Channel 70,https://www.youtube.com/@n094channel70,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9371,N094,N094 Channel 71,https://www.youtube.com/@n094channel71,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9372,N094,N094 Channel 72,https://www.youtube.com/@n094channel72,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9373,N094,N094 Channel 73,https://www.youtube.com/@n094channel73,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9374,N094,N094 Channel 74,https://www.youtube.com/@n094channel74,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9375,N094,N094 Channel 75,https://www.youtube.com/@n094channel75,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9376,N094,N094 Channel 76,https://www.youtube.com/@n094channel76,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9377,N094,N094 Channel 77,https://www.youtube.com/@n094channel77,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9378,N094,N094 Channel 78,https://www.youtube.com/@n094channel78,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9379,N094,N094 Channel 79,https://www.youtube.com/@n094channel79,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9380,N094,N094 Channel 80,https://www.youtube.com/@n094channel80,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9381,N094,N094 Channel 81,https://www.youtube.com/@n094channel81,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9382,N094,N094 Channel 82,https://www.youtube.com/@n094channel82,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9383,N094,N094 Channel 83,https://www.youtube.com/@n094channel83,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9384,N094,N094 Channel 84,https://www.youtube.com/@n094channel84,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9385,N094,N094 Channel 85,https://www.youtube.com/@n094channel85,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9386,N094,N094 Channel 86,https://www.youtube.com/@n094channel86,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9387,N094,N094 Channel 87,https://www.youtube.com/@n094channel87,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9388,N094,N094 Channel 88,https://www.youtube.com/@n094channel88,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9389,N094,N094 Channel 89,https://www.youtube.com/@n094channel89,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9390,N094,N094 Channel 90,https://www.youtube.com/@n094channel90,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9391,N094,N094 Channel 91,https://www.youtube.com/@n094channel91,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9392,N094,N094 Channel 92,https://www.youtube.com/@n094channel92,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9393,N094,N094 Channel 93,https://www.youtube.com/@n094channel93,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9394,N094,N094 Channel 94,https://www.youtube.com/@n094channel94,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9395,N094,N094 Channel 95,https://www.youtube.com/@n094channel95,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9396,N094,N094 Channel 96,https://www.youtube.com/@n094channel96,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9397,N094,N094 Channel 97,https://www.youtube.com/@n094channel97,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9398,N094,N094 Channel 98,https://www.youtube.com/@n094channel98,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9399,N094,N094 Channel 99,https://www.youtube.com/@n094channel99,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
CH9400,N094,N094 Channel 100,https://www.youtube.com/@n094channel100,5000,,,talking_head,en,US,Pending research - N094 niche channel,2026-04-16,pending_verification
