channel_id,niche_id,channel_name,channel_url,subscriber_count,total_videos,avg_views,format_type,language,country,description,last_scraped,status
CH7524,N076,N076 Channel 24,https://www.youtube.com/@n076channel24,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7525,N076,N076 Channel 25,https://www.youtube.com/@n076channel25,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7526,N076,N076 Channel 26,https://www.youtube.com/@n076channel26,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7527,N076,N076 Channel 27,https://www.youtube.com/@n076channel27,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7528,N076,N076 Channel 28,https://www.youtube.com/@n076channel28,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7529,N076,N076 Channel 29,https://www.youtube.com/@n076channel29,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7530,N076,N076 Channel 30,https://www.youtube.com/@n076channel30,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7531,N076,N076 Channel 31,https://www.youtube.com/@n076channel31,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7532,N076,N076 Channel 32,https://www.youtube.com/@n076channel32,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7533,N076,N076 Channel 33,https://www.youtube.com/@n076channel33,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7534,N076,N076 Channel 34,https://www.youtube.com/@n076channel34,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7535,N076,N076 Channel 35,https://www.youtube.com/@n076channel35,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7536,N076,N076 Channel 36,https://www.youtube.com/@n076channel36,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7537,N076,N076 Channel 37,https://www.youtube.com/@n076channel37,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7538,N076,N076 Channel 38,https://www.youtube.com/@n076channel38,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7539,N076,N076 Channel 39,https://www.youtube.com/@n076channel39,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7540,N076,N076 Channel 40,https://www.youtube.com/@n076channel40,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7541,N076,N076 Channel 41,https://www.youtube.com/@n076channel41,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7542,N076,N076 Channel 42,https://www.youtube.com/@n076channel42,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7543,N076,N076 Channel 43,https://www.youtube.com/@n076channel43,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7544,N076,N076 Channel 44,https://www.youtube.com/@n076channel44,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7545,N076,N076 Channel 45,https://www.youtube.com/@n076channel45,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7546,N076,N076 Channel 46,https://www.youtube.com/@n076channel46,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7547,N076,N076 Channel 47,https://www.youtube.com/@n076channel47,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7548,N076,N076 Channel 48,https://www.youtube.com/@n076channel48,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7549,N076,N076 Channel 49,https://www.youtube.com/@n076channel49,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7550,N076,N076 Channel 50,https://www.youtube.com/@n076channel50,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7551,N076,N076 Channel 51,https://www.youtube.com/@n076channel51,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7552,N076,N076 Channel 52,https://www.youtube.com/@n076channel52,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7553,N076,N076 Channel 53,https://www.youtube.com/@n076channel53,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7554,N076,N076 Channel 54,https://www.youtube.com/@n076channel54,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7555,N076,N076 Channel 55,https://www.youtube.com/@n076channel55,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7556,N076,N076 Channel 56,https://www.youtube.com/@n076channel56,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7557,N076,N076 Channel 57,https://www.youtube.com/@n076channel57,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7558,N076,N076 Channel 58,https://www.youtube.com/@n076channel58,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7559,N076,N076 Channel 59,https://www.youtube.com/@n076channel59,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7560,N076,N076 Channel 60,https://www.youtube.com/@n076channel60,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7561,N076,N076 Channel 61,https://www.youtube.com/@n076channel61,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7562,N076,N076 Channel 62,https://www.youtube.com/@n076channel62,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7563,N076,N076 Channel 63,https://www.youtube.com/@n076channel63,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7564,N076,N076 Channel 64,https://www.youtube.com/@n076channel64,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7565,N076,N076 Channel 65,https://www.youtube.com/@n076channel65,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7566,N076,N076 Channel 66,https://www.youtube.com/@n076channel66,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7567,N076,N076 Channel 67,https://www.youtube.com/@n076channel67,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7568,N076,N076 Channel 68,https://www.youtube.com/@n076channel68,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7569,N076,N076 Channel 69,https://www.youtube.com/@n076channel69,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7570,N076,N076 Channel 70,https://www.youtube.com/@n076channel70,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7571,N076,N076 Channel 71,https://www.youtube.com/@n076channel71,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7572,N076,N076 Channel 72,https://www.youtube.com/@n076channel72,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7573,N076,N076 Channel 73,https://www.youtube.com/@n076channel73,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7574,N076,N076 Channel 74,https://www.youtube.com/@n076channel74,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7575,N076,N076 Channel 75,https://www.youtube.com/@n076channel75,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7576,N076,N076 Channel 76,https://www.youtube.com/@n076channel76,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7577,N076,N076 Channel 77,https://www.youtube.com/@n076channel77,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7578,N076,N076 Channel 78,https://www.youtube.com/@n076channel78,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7579,N076,N076 Channel 79,https://www.youtube.com/@n076channel79,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7580,N076,N076 Channel 80,https://www.youtube.com/@n076channel80,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7581,N076,N076 Channel 81,https://www.youtube.com/@n076channel81,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7582,N076,N076 Channel 82,https://www.youtube.com/@n076channel82,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7583,N076,N076 Channel 83,https://www.youtube.com/@n076channel83,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7584,N076,N076 Channel 84,https://www.youtube.com/@n076channel84,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7585,N076,N076 Channel 85,https://www.youtube.com/@n076channel85,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7586,N076,N076 Channel 86,https://www.youtube.com/@n076channel86,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7587,N076,N076 Channel 87,https://www.youtube.com/@n076channel87,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7588,N076,N076 Channel 88,https://www.youtube.com/@n076channel88,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7589,N076,N076 Channel 89,https://www.youtube.com/@n076channel89,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7590,N076,N076 Channel 90,https://www.youtube.com/@n076channel90,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7591,N076,N076 Channel 91,https://www.youtube.com/@n076channel91,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7592,N076,N076 Channel 92,https://www.youtube.com/@n076channel92,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7593,N076,N076 Channel 93,https://www.youtube.com/@n076channel93,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7594,N076,N076 Channel 94,https://www.youtube.com/@n076channel94,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7595,N076,N076 Channel 95,https://www.youtube.com/@n076channel95,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7596,N076,N076 Channel 96,https://www.youtube.com/@n076channel96,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7597,N076,N076 Channel 97,https://www.youtube.com/@n076channel97,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7598,N076,N076 Channel 98,https://www.youtube.com/@n076channel98,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7599,N076,N076 Channel 99,https://www.youtube.com/@n076channel99,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
CH7600,N076,N076 Channel 100,https://www.youtube.com/@n076channel100,5000,,,talking_head,en,US,Pending research - N076 niche channel,2026-04-16,pending_verification
